,Unnamed: 0,term,weight
869,343,contractor,0.0013900290942117
870,67,sunset,0.0013900290942117
871,352,commander,0.0013900290942117
872,292,fishing,0.0013900290942117
873,209,maximum,0.0013900290942117
874,216,mainly,0.0013900290942117
875,227,licensed,0.0013900290942117
876,162,park,0.001317089261358
877,290,flight,0.0012665007846724
878,371,bike,0.0012665007846724
879,11,weston,0.0012339394413853
880,349,commuters,0.0012339394413853
881,255,howard,0.0012339394413853
882,146,pleasure,0.0012339394413853
883,233,lacking,0.0012339394413853
884,204,mornings,0.0012339394413853
885,194,neponset,0.0012339394413853
886,94,shortage,0.0012339394413853
887,346,connects,0.0010927391750085
888,360,chose,0.0010927391750085
889,10,weymouth,0.0010927391750085
890,36,unknown,0.0010927391750085
891,306,enthusiastic,0.0010927391750085
892,347,connection,0.0010752755368573
893,199,nature,0.0010752755368573
894,311,easier,0.0010752755368573
895,342,contractors,0.0009638334313202
896,278,gary,0.0009638334313202
897,97,ship,0.0009638334313202
898,367,boulevard,0.0009638334313202
899,241,infrastructure,0.0009638334313202
900,320,disaster,0.0009638334313202
901,245,improvement,0.0009638334313202
902,192,nfor,0.0009638334313202
903,370,boarding,0.0009638334313202
904,254,hub,0.0009638334313202
905,7,widely,0.0009638334313202
906,195,neighboring,0.0009638334313202
907,274,grab,0.0009638334313202
908,96,shore,0.0008956470277716
909,368,boston,0.0008561080198827
910,112,runs,0.000849134385612
911,338,created,0.000849134385612
912,118,rides,0.0008452516421742
913,251,ideal,0.0008452516421742
914,84,somewhere,0.0008452516421742
915,111,safer,0.0008452516421742
916,78,sponsored,0.0008452516421742
917,322,dig,0.0008452516421742
918,326,detail,0.0008452516421742
919,373,bicycle,0.0008452516421742
920,387,ann,0.0008452516421742
921,394,air,0.0008282189177787
922,401,acre,0.0007354620537983
923,324,determine,0.0007354620537983
924,168,operated,0.0007354620537983
925,350,commute,0.0007354620537983
926,289,flying,0.0007354620537983
927,117,riding,0.0007354620537983
928,354,comfortable,0.0007354620537983
929,70,straight,0.0007354620537983
930,149,pilot,0.0007354620537983
931,50,trail,0.0007354620537983
932,344,construction,0.0007262887645421
933,334,daily,0.0007262887645421
934,110,said,0.0007243990937469
935,74,state,0.000658544630679
936,142,pointed,0.0006332503923362
937,183,noting,0.0006332503923362
938,315,draw,0.0006332503923362
939,30,vast,0.0006332503923362
940,340,count,0.0006332503923362
941,32,users,0.0006332503923362
942,152,physical,0.0006332503923362
943,48,transportation,0.000621164188334
944,296,field,0.000621164188334
945,33,used,0.000621164188334
946,397,afternoon,0.000621164188334
947,258,hour,0.000621164188334
948,193,new,0.0005926901676111
949,299,expected,0.000566089590408
950,174,offers,0.000566089590408
951,21,walking,0.000566089590408
952,375,became,0.000566089590408
953,319,dog,0.000566089590408
954,328,department,0.0005390920189968
955,205,military,0.0005376377684286
956,259,hoping,0.0005376377684286
957,210,matthew,0.0005376377684286
958,47,truly,0.0005376377684286
959,361,charlestown,0.0005376377684286
960,145,plenty,0.0005376377684286
961,359,citizens,0.0005376377684286
962,287,follows,0.0005376377684286
963,43,typical,0.0005376377684286
964,69,suggested,0.0005376377684286
965,327,deputy,0.0005376377684286
966,121,revenue,0.0005376377684286
967,107,schedule,0.0005376377684286
968,167,option,0.0005376377684286
969,314,drew,0.0005376377684286
970,66,surrounded,0.0005376377684286
971,25,volunteer,0.0005376377684286
972,61,target,0.0005376377684286
973,230,launch,0.0005376377684286
974,223,likes,0.0005376377684286
975,282,franklin,0.0005376377684286
976,101,service,0.0005268357045432
977,171,one,0.0004609812414753
978,279,future,0.0004478235138858
979,80,spaces,0.0004478235138858
980,135,profile,0.0004478235138858
981,249,ii,0.0004478235138858
982,304,environment,0.0004478235138858
983,138,presence,0.0004478235138858
984,37,units,0.0004478235138858
985,139,posted,0.0004478235138858
986,341,councilor,0.0004478235138858
987,49,train,0.0004478235138858
988,303,equipment,0.0004478235138858
989,127,raise,0.0004478235138858
990,288,folks,0.0004478235138858
991,88,situation,0.0004478235138858
992,206,mile,0.0004478235138858
993,29,views,0.0004478235138858
994,104,sees,0.0004478235138858
995,395,agreement,0.0004478235138858
996,221,longer,0.0004141094588893
997,396,agency,0.0004141094588893
998,59,think,0.0004141094588893
999,73,station,0.0004141094588893
1000,124,recently,0.0004141094588893
1001,6,william,0.0004141094588893
1002,166,others,0.0004141094588893
1003,294,find,0.0004141094588893
1004,317,dorchester,0.0004141094588893
1005,256,housing,0.0004141094588893
1006,172,officials,0.0004043190142476
1007,143,point,0.0004043190142476
1008,81,space,0.0004043190142476
1009,89,site,0.0004043190142476
1010,23,walk,0.0004043190142476
1011,226,light,0.0004043190142476
1012,293,first,0.0003951267784074
1013,252,hundred,0.0003951267784074
1014,388,although,0.000363144382271
1015,364,cars,0.000363144382271
1016,335,currently,0.000363144382271
1017,126,rare,0.000363144382271
1018,19,war,0.000363144382271
1019,351,commissioner,0.000363144382271
1020,260,hope,0.000363144382271
1021,24,waiting,0.000363144382271
1022,363,central,0.000363144382271
1023,208,mbta,0.000363144382271
1024,300,existing,0.000363144382271
1025,362,charge,0.000363144382271
1026,120,rich,0.000363144382271
1027,398,advantage,0.000363144382271
1028,217,main,0.000363144382271
1029,356,coast,0.000363144382271
1030,163,owns,0.000363144382271
1031,115,road,0.0003292723153395
1032,302,especially,0.000283044795204
1033,200,natural,0.000283044795204
1034,379,august,0.000283044795204
1035,190,nice,0.000283044795204
1036,102,served,0.000283044795204
1037,281,free,0.000283044795204
1038,93,shot,0.000283044795204
1039,134,program,0.000283044795204
1040,83,soon,0.000283044795204
1041,229,leave,0.000283044795204
1042,173,officer,0.000283044795204
1043,133,project,0.000283044795204
1044,273,greater,0.000283044795204
1045,103,serve,0.000283044795204
1046,321,dinner,0.000283044795204
1047,136,problems,0.000283044795204
1048,28,visit,0.000283044795204
1049,76,staff,0.000283044795204
1050,31,using,0.000283044795204
1051,60,term,0.000283044795204
1052,151,piece,0.000283044795204
1053,316,dozen,0.000283044795204
1054,125,recent,0.0002695460094984
1055,109,save,0.0002695460094984
1056,358,city,0.0002695460094984
1057,160,part,0.0002695460094984
1058,243,includes,0.0002695460094984
1059,122,residents,0.0002695460094984
1060,55,thousand,0.0002634178522716
1061,63,take,0.0002634178522716
1062,53,three,0.0002634178522716
1063,295,fifty,0.0002634178522716
1064,323,development,0.0002070547294446
1065,325,details,0.0002070547294446
1066,313,drive,0.0002070547294446
1067,46,twelve,0.0002070547294446
1068,34,use,0.0002070547294446
1069,153,person,0.0002070547294446
1070,52,times,0.0002070547294446
1071,214,makes,0.0002070547294446
1072,399,addition,0.0002070547294446
1073,154,per,0.0002070547294446
1074,400,actually,0.0002070547294446
1075,132,property,0.0002070547294446
1076,268,harvard,0.0002070547294446
1077,219,love,0.0002070547294446
1078,248,important,0.0002070547294446
1079,357,closed,0.0002070547294446
1080,12,weekend,0.0002070547294446
1081,339,country,0.0002070547294446
1082,116,river,0.0002070547294446
1083,54,thousands,0.0002070547294446
1084,222,local,0.0001975633892037
1085,155,people,0.0001975633892037
1086,137,president,0.0001975633892037
1087,355,come,0.0001975633892037
1088,384,area,0.0001975633892037
1089,212,many,0.0001975633892037
1090,131,public,0.0001975633892037
1091,170,open,0.0001975633892037
1092,1,years,0.0001975633892037
1093,188,nine,0.0001975633892037
1094,374,become,0.0001347730047492
1095,353,coming,0.0001347730047492
1096,402,according,0.0001347730047492
1097,381,asked,0.0001347730047492
1098,372,big,0.0001347730047492
1099,202,must,0.0001347730047492
1100,177,number,0.0001347730047492
1101,275,going,0.0001347730047492
1102,68,summer,0.0001347730047492
1103,234,known,0.0001347730047492
1104,235,know,0.0001347730047492
1105,237,kind,0.0001347730047492
1106,239,island,0.0001347730047492
1107,71,still,0.0001347730047492
1108,56,though,0.0001347730047492
1109,262,history,0.0001347730047492
1110,331,death,0.0001347730047492
1111,91,side,0.0001347730047492
1112,272,half,0.0001347730047492
1113,35,us,0.0001347730047492
1114,62,taking,0.0001347730047492
1115,17,watching,0.0001347730047492
1116,280,friends,0.0001347730047492
1117,16,water,0.0001347730047492
1118,207,might,0.0001347730047492
1119,285,former,0.0001347730047492
1120,286,foot,0.0001347730047492
1121,119,ride,0.0001347730047492
1122,309,employees,0.0001347730047492
1123,141,police,0.0001347730047492
1124,3,worked,0.0001347730047492
1125,2,world,0.0001347730047492
1126,228,less,0.0001347730047492
1127,45,twenty,0.0001317089261358
1128,389,also,0.0001317089261358
1129,390,along,0.0001317089261358
1130,44,two,0.0001317089261358
1131,14,way,0.0001317089261358
1132,13,week,0.0001317089261358
1133,4,work,0.0001317089261358
1134,147,place,0.0001317089261358
1135,332,day,0.0001317089261358
1136,220,lot,0.0001317089261358
1137,276,go,0.0001317089261358
1138,215,make,0.0001317089261358
1139,178,nthe,6.585446306790192e-05
1140,20,want,6.585446306790192e-05
1141,242,including,6.585446306790192e-05
1142,261,home,6.585446306790192e-05
1143,263,high,6.585446306790192e-05
1144,264,help,6.585446306790192e-05
1145,277,give,6.585446306790192e-05
1146,57,thirty,6.585446306790192e-05
1147,283,found,6.585446306790192e-05
1148,284,forty,6.585446306790192e-05
1149,291,five,6.585446306790192e-05
1150,8,whose,6.585446306790192e-05
1151,310,eight,6.585446306790192e-05
1152,312,early,6.585446306790192e-05
1153,318,done,6.585446306790192e-05
1154,231,later,6.585446306790192e-05
1155,386,another,6.585446306790192e-05
1156,58,thirteen,6.585446306790192e-05
1157,99,seventeen,6.585446306790192e-05
1158,187,ninety,6.585446306790192e-05
1159,196,neighborhood,6.585446306790192e-05
1160,197,need,6.585446306790192e-05
1161,108,say,6.585446306790192e-05
1162,105,see,6.585446306790192e-05
1163,100,seven,6.585446306790192e-05
1164,377,back,6.585446306790192e-05
1165,169,opened,6.585446306790192e-05
1166,92,show,6.585446306790192e-05
1167,87,six,6.585446306790192e-05
1168,218,made,6.585446306790192e-05
1169,383,around,6.585446306790192e-05
1170,65,system,6.585446306790192e-05
1171,224,like,6.585446306790192e-05
1172,0,zero,6.585446306790192e-05
1173,858,barrier,0.0070164092627085
1174,84,tides,0.0052734807178279
1175,722,daylor,0.0047424214279013
1176,190,seas,0.0043486561381912
1177,716,deer,0.0034789249105529
1178,625,fermentation,0.0031616142852675
1179,796,cecconi,0.0031616142852675
1180,489,kayaks,0.0031616142852675
1181,212,rotterdam,0.0031616142852675
1182,485,kirshen,0.0031616142852675
1183,344,olmsted,0.0031616142852675
1184,770,coastal,0.0030364713223072
1185,45,venice,0.0029632161232913
1186,857,barriers,0.0027341169559852
1187,373,nget,0.0026367403589139
1188,382,necklace,0.0026091936829147
1189,126,storms,0.0024291770578457
1190,579,gases,0.0022643363816301
1191,129,steamed,0.0022643363816301
1192,194,scientists,0.0021563990237802
1193,29,waters,0.0021054613790975
1194,556,greenhouse,0.0019754774155275
1195,119,submerged,0.0019754774155275
1196,607,flooding,0.0019366395493777
1197,841,billions,0.0018218827933843
1198,651,evenings,0.0018218827933843
1199,632,feasibility,0.0017394624552764
1200,174,shipping,0.0017394624552764
1201,653,evaluate,0.0017394624552764
1202,669,emerald,0.0017394624552764
1203,524,hull,0.0016172992678351
1204,549,harbor,0.0016075845164499
1205,569,glaciers,0.0015808071426337
1206,885,arcadis,0.0015808071426337
1207,581,gardeners,0.0015808071426337
1208,327,paddleboards,0.0015808071426337
1209,411,microbes,0.0015808071426337
1210,200,sauerkraut,0.0015808071426337
1211,211,roughing,0.0015808071426337
1212,833,borgne,0.0015808071426337
1213,482,lagoon,0.0015808071426337
1214,540,herst,0.0015808071426337
1215,202,sapphire,0.0015808071426337
1216,365,noriginally,0.0015808071426337
1217,73,traps,0.0015808071426337
1218,97,terrestrial,0.0015808071426337
1219,699,dikes,0.0015808071426337
1220,96,tetra,0.0015808071426337
1221,362,nsummer,0.0015808071426337
1222,922,acquainted,0.0015808071426337
1223,712,demos,0.0015808071426337
1224,307,petanque,0.0015808071426337
1225,624,fermenters,0.0015808071426337
1226,428,martien,0.0015808071426337
1227,429,marshes,0.0015808071426337
1228,825,brewster,0.0015808071426337
1229,169,sicilians,0.0015808071426337
1230,59,u2009dancers,0.0015808071426337
1231,372,nieuwe,0.0015808071426337
1232,548,harborwide,0.0015808071426337
1233,320,pastis,0.0015808071426337
1234,386,nchow,0.0015808071426337
1235,387,ncatch,0.0015808071426337
1236,27,waterweg,0.0015808071426337
1237,266,pummeled,0.0015808071426337
1238,389,naug,0.0015808071426337
1239,317,peddocks,0.0015808071426337
1240,134,stargazing,0.0015808071426337
1241,679,ecologically,0.0015808071426337
1242,851,beek,0.0015808071426337
1243,643,expensively,0.0015808071426337
1244,448,lovell,0.0015808071426337
1245,1,yurts,0.0015808071426337
1246,609,flimsy,0.0015808071426337
1247,494,joon,0.0015808071426337
1248,447,lovells,0.0015808071426337
1249,846,berms,0.0015808071426337
1250,837,blunting,0.0015808071426337
1251,678,ecology,0.0015808071426337
1252,488,kimchi,0.0015808071426337
1253,358,ntry,0.0015808071426337
1254,731,dam,0.0015808071426337
1255,403,moana,0.0015808071426337
1256,287,practicality,0.0015808071426337
1257,808,campgrounds,0.0015808071426337
1258,465,leviathan,0.0015808071426337
1259,170,shucking,0.0015808071426337
1260,779,clams,0.0015399146496748
1261,663,engineers,0.0014322309575354
1262,665,engineer,0.0014322309575354
1263,193,sea,0.0014278978137843
1264,220,risks,0.0013670584779926
1265,305,picnic,0.0013670584779926
1266,479,landmarks,0.0013670584779926
1267,172,shortages,0.0013183701794569
1268,361,ntake,0.0013183701794569
1269,297,pleasing,0.0013183701794569
1270,769,coasts,0.0013183701794569
1271,385,ncome,0.0013183701794569
1272,735,cresting,0.0013183701794569
1273,768,coit,0.0013183701794569
1274,355,oceanic,0.0013183701794569
1275,804,canoe,0.0013183701794569
1276,545,hatch,0.0013183701794569
1277,805,cannoli,0.0013183701794569
1278,829,brace,0.0013183701794569
1279,806,canals,0.0013183701794569
1280,838,blackmon,0.0013183701794569
1281,399,motivate,0.0013183701794569
1282,225,revivalists,0.0013183701794569
1283,654,estimating,0.0013183701794569
1284,325,paraskevas,0.0013183701794569
1285,195,sciacca,0.0013183701794569
1286,820,buff,0.0013183701794569
1287,831,boulders,0.0013183701794569
1288,926,1900s,0.0013183701794569
1289,155,soccorso,0.0013183701794569
1290,687,drummers,0.0013183701794569
1291,611,flick,0.0013183701794569
1292,504,inundate,0.0013183701794569
1293,102,telegraph,0.0013183701794569
1294,891,anise,0.0013183701794569
1295,889,apostolos,0.0013183701794569
1296,473,leafy,0.0013183701794569
1297,903,almont,0.0013183701794569
1298,868,bacteria,0.0013183701794569
1299,490,kayaking,0.0013183701794569
1300,10,workout,0.0013183701794569
1301,493,juts,0.0013183701794569
1302,502,island,0.0012664512577684
1303,835,bonus,0.0012145885289228
1304,580,gardens,0.0012145885289228
1305,222,rise,0.0011744514358879
1306,332,outlasted,0.001132168190815
1307,468,lemonade,0.001132168190815
1308,530,hollow,0.001132168190815
1309,795,celestial,0.001132168190815
1310,101,telescopes,0.001132168190815
1311,527,hostetter,0.001132168190815
1312,867,bake,0.001132168190815
1313,876,attribute,0.001132168190815
1314,828,brew,0.001132168190815
1315,573,giovanni,0.001132168190815
1316,878,atmospheric,0.001132168190815
1317,46,venetian,0.001132168190815
1318,807,camping,0.001132168190815
1319,577,gelato,0.001132168190815
1320,732,currents,0.001132168190815
1321,58,u2009the,0.001132168190815
1322,354,oceans,0.001132168190815
1323,546,harpoon,0.001132168190815
1324,404,mitigate,0.001132168190815
1325,923,1½,0.001132168190815
1326,703,di,0.001132168190815
1327,520,hydraulic,0.001132168190815
1328,296,plots,0.001132168190815
1329,840,binoculars,0.001132168190815
1330,601,forecasts,0.001132168190815
1331,604,foolish,0.001132168190815
1332,784,cider,0.001132168190815
1333,111,swapping,0.001132168190815
1334,14,withstand,0.001132168190815
1335,458,lobster,0.0011078540941118
1336,123,studied,0.0011078540941118
1337,501,islands,0.0011078540941118
1338,659,environmental,0.0011066511710729
1339,578,gates,0.0010781995118901
1340,593,frederick,0.0010781995118901
1341,495,jazz,0.0010781995118901
1342,333,outer,0.0010781995118901
1343,455,locks,0.0009877387077637
1344,704,designing,0.0009877387077637
1345,240,relax,0.0009877387077637
1346,205,salads,0.0009877387077637
1347,78,toss,0.0009877387077637
1348,623,fest,0.0009877387077637
1349,525,hugh,0.0009877387077637
1350,474,lazy,0.0009877387077637
1351,697,disruptive,0.0009877387077637
1352,416,melt,0.0009877387077637
1353,612,flavored,0.0009877387077637
1354,695,diverting,0.0009877387077637
1355,637,extraordinarily,0.0009877387077637
1356,86,tidal,0.0009877387077637
1357,392,narrowing,0.0009877387077637
1358,441,madonna,0.0009877387077637
1359,378,netherlands,0.0009877387077637
1360,827,brewery,0.0009877387077637
1361,162,sip,0.0009877387077637
1362,28,waterway,0.0009877387077637
1363,258,ranges,0.0009877387077637
1364,294,popcorn,0.0009877387077637
1365,800,catastrophic,0.0009877387077637
1366,598,fortified,0.0009877387077637
1367,30,waterfront,0.000963955119056
1368,335,orleans,0.000963955119056
1369,700,dig,0.0009548206383569
1370,216,roberts,0.0009548206383569
1371,801,castle,0.0009548206383569
1372,503,involve,0.0009548206383569
1373,192,seafood,0.0009548206383569
1374,38,wall,0.0009519318758562
1375,491,kayak,0.0008697312276382
1376,777,cleaned,0.0008697312276382
1377,306,philanthropies,0.0008697312276382
1378,388,navigation,0.0008697312276382
1379,543,hearty,0.0008697312276382
1380,742,corn,0.0008697312276382
1381,895,amos,0.0008697312276382
1382,54,unprecedented,0.0008697312276382
1383,497,italians,0.0008697312276382
1384,803,carnival,0.0008697312276382
1385,319,patio,0.0008697312276382
1386,551,gulf,0.0008697312276382
1387,298,planted,0.0008697312276382
1388,753,confines,0.0008697312276382
1389,310,perks,0.0008697312276382
1390,199,sausage,0.0008697312276382
1391,849,beers,0.0008697312276382
1392,175,shell,0.0008697312276382
1393,586,funk,0.0008697312276382
1394,341,openings,0.0008697312276382
1395,535,hiking,0.0008697312276382
1396,145,spectacle,0.0008697312276382
1397,685,dutch,0.0008697312276382
1398,882,arnold,0.0008697312276382
1399,105,tasting,0.0008697312276382
1400,71,trivia,0.0008697312276382
1401,606,flows,0.0008697312276382
1402,108,taller,0.0008697312276382
1403,450,loop,0.0008697312276382
1404,887,arboretum,0.0008697312276382
1405,728,dancers,0.0008697312276382
1406,759,complexity,0.0008697312276382
1407,855,basket,0.0008697312276382
1408,832,boston,0.0008631410207928
1409,915,admission,0.000842184551639
1410,114,surge,0.000842184551639
1411,311,performances,0.000842184551639
1412,655,estimated,0.0008299883783047
1413,57,umass,0.0008299883783047
1414,627,feet,0.0008141472371368
1415,749,considering,0.0007826041990237
1416,690,drastic,0.0007699573248374
1417,99,tent,0.0007699573248374
1418,688,drummer,0.0007699573248374
1419,265,pumped,0.0007699573248374
1420,668,emissions,0.0007699573248374
1421,631,feast,0.0007699573248374
1422,270,protective,0.0007699573248374
1423,356,observatory,0.0007699573248374
1424,509,indicating,0.0007699573248374
1425,539,hesitate,0.0007699573248374
1426,714,del,0.0007699573248374
1427,600,forming,0.0007699573248374
1428,292,pose,0.0007699573248374
1429,529,homage,0.0007699573248374
1430,406,ministry,0.0007699573248374
1431,893,amounts,0.0007699573248374
1432,483,laboratory,0.0007699573248374
1433,227,resilience,0.0007699573248374
1434,726,dangers,0.0007699573248374
1435,815,cable,0.0007699573248374
1436,235,rentals,0.0007699573248374
1437,686,dumping,0.0007699573248374
1438,575,georges,0.0007699573248374
1439,244,reductions,0.0007699573248374
1440,7,would,0.0007480555513538
1441,66,tthere,0.0007408040308228
1442,152,solutions,0.0007385693960745
1443,371,nif,0.0007385693960745
1444,674,effects,0.0007385693960745
1445,508,infrastructure,0.0007385693960745
1446,153,solution,0.0007385693960745
1447,85,tide,0.0007385693960745
1448,741,cost,0.0007236864330105
1449,559,grammy,0.0006835292389963
1450,552,guitarist,0.0006835292389963
1451,219,rival,0.0006835292389963
1452,615,fisherman,0.0006835292389963
1453,224,ribbon,0.0006835292389963
1454,366,nominated,0.0006835292389963
1455,251,rebecca,0.0006835292389963
1456,864,balls,0.0006835292389963
1457,886,arc,0.0006835292389963
1458,899,alt,0.0006835292389963
1459,443,luck,0.0006835292389963
1460,440,magnate,0.0006835292389963
1461,189,seaside,0.0006835292389963
1462,188,sections,0.0006835292389963
1463,725,daunting,0.0006835292389963
1464,630,feat,0.0006835292389963
1465,568,glimpse,0.0006835292389963
1466,865,ballet,0.0006835292389963
1467,492,katrina,0.0006835292389963
1468,826,brewing,0.0006835292389963
1469,329,oyster,0.0006835292389963
1470,912,advising,0.0006835292389963
1471,486,kinds,0.0006426367460373
1472,756,concert,0.0006426367460373
1473,283,principal,0.0006426367460373
1474,369,nights,0.0006426367460373
1475,608,flood,0.0006426367460373
1476,127,storm,0.0006426367460373
1477,639,extend,0.0006426367460373
1478,76,tours,0.0006426367460373
1479,221,rising,0.0006346212505708
1480,740,costs,0.0006183017370961
1481,842,billion,0.0006183017370961
1482,750,consideration,0.0006072942644614
1483,330,overseen,0.0006072942644614
1484,173,ships,0.0006072942644614
1485,419,mccormack,0.0006072942644614
1486,210,routine,0.0006072942644614
1487,892,angel,0.0006072942644614
1488,872,authors,0.0006072942644614
1489,112,sustainable,0.0006072942644614
1490,113,sustain,0.0006072942644614
1491,859,barr,0.0006072942644614
1492,445,lowered,0.0006072942644614
1493,444,lowering,0.0006072942644614
1494,839,bite,0.0006072942644614
1495,157,skyline,0.0006072942644614
1496,191,seal,0.0006072942644614
1497,415,merely,0.0006072942644614
1498,757,composer,0.0006072942644614
1499,255,ranked,0.0006072942644614
1500,246,recommends,0.0006072942644614
1501,648,excessive,0.0006072942644614
1502,279,professors,0.0006072942644614
1503,256,rank,0.0006072942644614
1504,215,rock,0.0005869531492678
1505,850,beer,0.0005869531492678
1506,288,potentially,0.0005533255855364
1507,729,dance,0.0005533255855364
1508,557,grant,0.0005533255855364
1509,771,coast,0.0005533255855364
1510,775,climate,0.0005427648247578
1511,733,cultures,0.000539099755945
1512,398,movements,0.000539099755945
1513,711,denver,0.000539099755945
1514,737,courtesy,0.000539099755945
1515,357,objects,0.000539099755945
1516,400,moon,0.000539099755945
1517,481,lake,0.000539099755945
1518,351,offerings,0.000539099755945
1519,515,impressive,0.000539099755945
1520,263,pursue,0.000539099755945
1521,303,pier,0.000539099755945
1522,656,estimate,0.000539099755945
1523,128,steel,0.000539099755945
1524,124,stretches,0.000539099755945
1525,862,bands,0.000539099755945
1526,74,trails,0.000539099755945
1527,217,roadway,0.000539099755945
1528,47,vendors,0.000539099755945
1529,208,rushing,0.000539099755945
1530,786,chefs,0.000539099755945
1531,619,films,0.000539099755945
1532,917,adjustments,0.000539099755945
1533,238,rely,0.000539099755945
1534,921,acquire,0.000539099755945
1535,151,solve,0.000539099755945
1536,466,levels,0.0004946413896769
1537,271,protect,0.0004946413896769
1538,781,city,0.0004891132451159
1539,206,said,0.0004891132451159
1540,430,maps,0.0004774103191784
1541,229,researchers,0.0004774103191784
1542,413,mexican,0.0004774103191784
1543,583,gaps,0.0004774103191784
1544,755,concrete,0.0004774103191784
1545,710,depending,0.0004774103191784
1546,137,stages,0.0004774103191784
1547,116,sunny,0.0004774103191784
1548,107,tap,0.0004774103191784
1549,82,titled,0.0004774103191784
1550,484,lab,0.0004774103191784
1551,49,vary,0.0004774103191784
1552,907,aggressive,0.0004774103191784
1553,676,edwards,0.0004774103191784
1554,521,hurricane,0.0004774103191784
1555,394,musicians,0.0004774103191784
1556,709,depth,0.0004774103191784
1557,302,pipe,0.0004774103191784
1558,276,projections,0.0004774103191784
1559,883,areas,0.0004759659379281
1560,425,massive,0.0004759659379281
1561,705,designed,0.0004759659379281
1562,760,complex,0.0004759659379281
1563,693,dollars,0.0004759659379281
1564,290,possible,0.0004759659379281
1565,91,threat,0.0004697805743551
1566,43,victory,0.0004697805743551
1567,44,vice,0.0004697805743551
1568,245,reduce,0.0004697805743551
1569,48,vast,0.0004697805743551
1570,819,build,0.0004523040206315
1571,438,major,0.0004523040206315
1572,52,urgency,0.0004210922758195
1573,879,atmosphere,0.0004210922758195
1574,877,attendees,0.0004210922758195
1575,787,cheese,0.0004210922758195
1576,331,outlined,0.0004210922758195
1577,337,orchestra,0.0004210922758195
1578,561,grab,0.0004210922758195
1579,506,installation,0.0004210922758195
1580,727,danger,0.0004210922758195
1581,427,marty,0.0004210922758195
1582,675,effectively,0.0004210922758195
1583,160,sixth,0.0004210922758195
1584,720,dean,0.0004210922758195
1585,186,senior,0.0003913020995118
1586,638,extra,0.0003913020995118
1587,321,pass,0.0003913020995118
1588,596,foundation,0.0003913020995118
1589,745,controversial,0.0003913020995118
1590,456,locations,0.0003913020995118
1591,40,vulnerable,0.0003913020995118
1592,61,two,0.0003740277756769
1593,272,proposed,0.0003709810422576
1594,526,hour,0.0003709810422576
1595,730,damage,0.0003709810422576
1596,100,tens,0.0003692846980372
1597,414,metropolitan,0.0003692846980372
1598,633,fancy,0.0003692846980372
1599,672,eighth,0.0003692846980372
1600,909,afterward,0.0003692846980372
1601,511,increasing,0.0003692846980372
1602,647,exist,0.0003692846980372
1603,148,somewhat,0.0003692846980372
1604,564,goals,0.0003692846980372
1605,35,waltham,0.0003692846980372
1606,309,permits,0.0003692846980372
1607,383,necessary,0.0003692846980372
1608,789,cheaper,0.0003692846980372
1609,614,fishing,0.0003692846980372
1610,567,global,0.0003692846980372
1611,610,flight,0.0003692846980372
1612,424,materials,0.0003692846980372
1613,752,consequences,0.0003692846980372
1614,204,sand,0.0003692846980372
1615,232,requires,0.0003692846980372
1616,582,garden,0.0003618432165052
1617,117,summer,0.0003532884590513
1618,873,austin,0.0003213183730186
1619,231,requiring,0.0003213183730186
1620,645,expanding,0.0003213183730186
1621,308,permitting,0.0003213183730186
1622,553,guests,0.0003213183730186
1623,106,taste,0.0003213183730186
1624,880,associate,0.0003213183730186
1625,694,dog,0.0003213183730186
1626,498,italian,0.0003213183730186
1627,286,predicted,0.0003213183730186
1628,23,weekends,0.0003213183730186
1629,772,clubs,0.0003213183730186
1630,743,copley,0.0003213183730186
1631,203,sandwiches,0.0003213183730186
1632,641,explore,0.0003213183730186
1633,640,exploring,0.0003213183730186
1634,758,complicated,0.0003213183730186
1635,588,funded,0.0003213183730186
1636,814,cafe,0.0003213183730186
1637,13,wooden,0.0003213183730186
1638,269,proven,0.0003213183730186
1639,439,maintained,0.0003213183730186
1640,834,border,0.0003213183730186
1641,412,mexico,0.0003213183730186
1642,836,bob,0.0003213183730186
1643,507,inner,0.0003213183730186
1644,773,closer,0.0003213183730186
1645,747,consulting,0.0003213183730186
1646,39,walking,0.0003173106252854
1647,644,expensive,0.0003173106252854
1648,242,regular,0.0003173106252854
1649,323,parks,0.0003173106252854
1650,517,ii,0.0003173106252854
1651,518,ideas,0.0003173106252854
1652,338,options,0.0003173106252854
1653,875,aug,0.0003173106252854
1654,122,studies,0.0003173106252854
1655,230,research,0.0003173106252854
1656,289,potential,0.0003173106252854
1657,432,manager,0.0003173106252854
1658,589,friendly,0.0003173106252854
1659,218,river,0.0003173106252854
1660,92,thousand,0.0003164850409573
1661,22,well,0.0002944070492094
1662,592,free,0.0002944070492094
1663,620,fifty,0.0002944070492094
1664,843,big,0.0002944070492094
1665,234,report,0.0002944070492094
1666,537,higher,0.0002944070492094
1667,41,views,0.0002766627927682
1668,911,affect,0.0002766627927682
1669,715,definitely,0.0002766627927682
1670,522,hungry,0.0002766627927682
1671,90,threatening,0.0002766627927682
1672,53,urged,0.0002766627927682
1673,241,relatively,0.0002766627927682
1674,374,nfor,0.0002766627927682
1675,345,oldest,0.0002766627927682
1676,914,adults,0.0002766627927682
1677,247,recognize,0.0002766627927682
1678,797,causing,0.0002766627927682
1679,18,wine,0.0002766627927682
1680,510,incredibly,0.0002766627927682
